time	weight	gas_flow	pressure	laser	angle	angle_vel
1.030999999999949	-25.65777587890625	5.048999786376953	9.169563293457031	114.80192565917967	0.2640174692330835	-0.036114897545858005
1.0360000000000582	-25.65777587890625	5.048999786376953	9.972983360290527	114.74089050292967	0.26371657412441596	-0.06017902173219495
1.0410000000001673	-25.65777587890625	5.048999786376953	10.131553649902344	114.71647644042967	0.26359621598069394	-0.024071628743878838
1.0459999999998217	-25.65777587890625	5.048999786376953	9.782699584960938	114.65543365478516	0.26329528278929715	-0.06018663828351831
1.0509999999999309	-25.65777587890625	5.048999786376953	11.04068660736084	114.63101959228516	0.2631749244786145	-0.02407166213600124
1.05600000000004	-25.65777587890625	5.048999786376953	10.82926082611084	114.63101959228516	0.2631749244786145	0.0
1.0610000000001492	-25.65777587890625	5.048999786376953	10.342979431152344	114.64322662353516	0.2632351036391553	0.012035832107896566
1.0659999999998035	-25.65777587890625	5.048999786376953	10.12098217010498	114.69205474853516	0.2634758201729699	0.0481433067662433
1.0709999999999127	-25.65777587890625	5.048999786376953	11.199256896972656	114.76530456542967	0.2638369322125929	0.07222240792302831
1.0760000000000218	-25.65777587890625	5.048999786376953	9.454988479614258	114.87517547607422	0.26437858044032364	0.10832964554378116
1.081000000000131	-25.65777587890625	5.048999786376953	10.459263801574709	114.94842529296876	0.2647396909749034	0.07222210691437697
1.0859999999997854	-25.65777587890625	5.048999786376953	11.738393783569336	115.02166748046876	0.26510076313100694	0.07221443122569894
1.0909999999998945	-25.65777587890625	5.048999786376953	9.592415809631348	115.07050323486328	0.2653415150408972	0.04815038197700053
1.0960000000000036	-25.65777587890625	5.048999786376953	9.602987289428713	115.08271026611328	0.26540169355241094	0.012035702302485705
1.1010000000001128	-25.65777587890625	5.048999786376953	12.07667636871338	115.05828857421876	0.2652812988921345	-0.024078932054768062
1.106000000000222	-30.13517189025879	5.048999786376953	10.74468994140625	115.03387451171876	0.2651609417425423	-0.024071429917912043
1.1109999999998763	-30.13517189025879	5.048999786376953	10.22669506072998	114.99725341796876	0.26498040583663685	-0.036107181183584476
1.1159999999999854	-30.13517189025879	5.048999786376953	11.537538528442385	114.96063232421876	0.2647998697233713	-0.036107222652326354
1.1210000000000946	-30.13517189025879	5.048999786376953	11.357826232910156	114.93621063232422	0.2646794745934012	-0.02407902599349153
1.1260000000002037	-30.13517189025879	5.048999786376953	10.649547576904297	114.92400360107422	0.2646192958027631	-0.012035758127352655
1.1309999999998581	-30.13517189025879	5.048999786376953	10.90325927734375	114.93621063232422	0.2646794745934012	0.0120357581284473
1.1359999999999673	-30.13517189025879	5.048999786376953	12.478386878967283	115.00946044921876	0.26504058449555984	0.07222198043015389
1.1410000000000764	-30.13517189025879	5.048999786376953	10.184410095214844	115.03387451171876	0.2651609417425423	0.024071449395964548
1.1460000000001855	-30.13517189025879	5.048999786376953	10.52269172668457	115.09491729736328	0.26546187203783345	0.060186059056917755
1.15099999999984	-30.13517189025879	5.048999786376953	11.865249633789062	115.16815948486328	0.26582294237804427	0.07221406804715612
1.155999999999949	-30.13517189025879	5.048999786376953	10.099839210510254	115.2169952392578	0.26606369297251803	0.048150118893700945
1.1610000000000582	-30.13517189025879	5.048999786376953	10.057554244995115	115.2292022705078	0.2661238711421513	0.012035633926392031
1.1660000000001673	-30.13517189025879	5.048999786376953	12.700384140014648	115.2536163330078	0.2662442273870172	0.02407124897265327
1.1709999999998217	-30.13517189025879	5.048999786376953	10.268980026245115	115.2658233642578	0.266304405461378	0.012035614872995346
1.1759999999999309	-30.13517189025879	5.048999786376953	11.12525749206543	115.2414093017578	0.26618404928046296	-0.024071236182484346
1.18100000000004	-30.13517189025879	5.048999786376953	13.49323272705078	115.2414093017578	0.26618404928046296	0.0
1.1860000000001492	-30.13517189025879	5.048999786376953	11.463540077209473	115.2292022705078	0.2661238711421513	-0.012035627662069637
1.1909999999998035	-30.13517189025879	5.048999786376953	10.60726261138916	115.2169952392578	0.26606369297251803	-0.012035633927486666
1.1959999999999127	-34.208003997802734	5.048999786376953	12.700384140014648	115.2047882080078	0.26600351477199885	-0.01203564010357302
1.2010000000000218	-34.208003997802734	5.048999786376953	11.40011215209961	115.2047882080078	0.26600351477199885	0.0
1.206000000000131	-34.208003997802734	5.048999786376953	10.237266540527344	115.2292022705078	0.2661238711421513	0.02407127402996505
1.2109999999997854	-34.208003997802734	5.048999786376953	11.622109413146973	115.2536163330078	0.2662442273870172	0.024071248974842537
1.2159999999998945	-34.208003997802734	5.048999786376953	13.355806350708008	115.2780303955078	0.2663645835031097	0.0240712232179771
1.2210000000000036	-34.208003997802734	5.048999786376953	10.977258682250977	115.3146514892578	0.26654511742817166	0.03610678501160271
1.2260000000001128	-34.208003997802734	5.048999786376953	11.727822303771973	115.36348724365234	0.2667858664561205	0.048149805588718994
1.231000000000222	-34.208003997802734	5.048999786376953	13.366376876831056	115.40010833740234	0.26696639964098723	0.03610663697255502
1.2359999999998763	-34.208003997802734	5.048999786376953	10.617834091186523	115.43672943115234	0.26714693248904275	0.03610656961360089
1.2409999999999854	-34.208003997802734	5.048999786376953	11.431825637817385	115.44894409179688	0.2672071476391303	0.012043030017242745
1.2460000000000946	-34.208003997802734	5.048999786376953	12.763812065124512	115.43672943115234	0.26714693248904275	-0.012043030017242745
1.2510000000002037	-34.208003997802734	5.048999786376953	11.844107627868652	115.44894409179688	0.2672071476391303	0.012043030017242745
1.2559999999998581	-34.208003997802734	5.048999786376953	10.956116676330566	115.42452239990234	0.26708675491117406	-0.024078545592908354
1.2609999999999673	-34.208003997802734	5.048999786376953	12.573528289794922	115.41231536865234	0.2670265772950103	-0.012035523232493541
1.2660000000000764	-34.208003997802734	5.048999786376953	12.541814804077148	115.42452239990234	0.26708675491117406	0.012035523232493541
1.2710000000001855	-34.208003997802734	5.048999786376953	11.20982837677002	115.43672943115234	0.26714693248904275	0.012035515573475677
1.27599999999984	-34.208003997802734	5.048999786376953	11.431825637817385	115.43672943115234	0.26714693248904275	0.0
1.280999999999949	-34.208003997802734	5.048999786376953	13.461519241333008	115.46115112304688	0.2672673251390767	0.024078530006262474
1.2860000000000582	-37.77657318115234	5.048999786376953	11.347254753112791	115.49777221679688	0.267447857399556	0.036106452095075035
1.2910000000001673	-37.77657318115234	5.048999786376953	11.09354305267334	115.52218627929688	0.26756821203605086	0.024070927298443786
1.295998999999938	-37.77657318115234	5.048999786376953	13.82094383239746	115.5710220336914	0.2678089584148639	0.04815890754632884
1.3009999999999309	-37.77657318115234	5.048999786376953	11.135828971862791	115.5832290649414	0.26786913549914404	0.012033010253992825
1.30600000000004	-37.77657318115234	5.048999786376953	11.579824447631836	115.6076431274414	0.2679894895353854	0.024070807247741077
1.3110000000001492	-37.77657318115234	5.048999786376953	12.996380805969238	115.5954360961914	0.26792931253946306	-0.012035399184199685
